index_code,date,open,close,low,high,volume,money,change
sz399005,2007-05-16,4221.74,4315.77,4185.99,4315.84,273988322.0,5064354237.0,0.0203632089216
sz399005,2007-05-15,4366.86,4229.64,4226.95,4374.07,297769183.0,5284441676.0,-0.0287373582534
sz399005,2007-05-14,4246.12,4354.79,4204.25,4381.73,333036823.0,6023276156.0,0.0141485385676
sz399005,2007-05-11,4323.7,4294.03,4238.54,4323.7,331726930.0,5916412764.0,-0.0116480531575
sz399005,2007-05-10,4379.9,4344.64,4313.34,4379.9,327434006.0,5699001885.0,-0.00574413959492
sz399005,2007-05-09,4405.59,4369.74,4223.33,4419.61,379249814.0,6985459052.0,-0.000429429113647
sz399005,2007-05-08,4315.49,4371.62,4307.2,4371.67,355502662.0,5995845609.0,0.0231226982993
sz399005,2007-04-30,4205.14,4272.82,4199.82,4274.74,323747395.0,5777084002.0,0.015292551027
sz399005,2007-04-27,4294.01,4208.46,4191.97,4294.01,259271602.0,4492516187.0,-0.0199775546334
sz399005,2007-04-26,4265.7,4294.25,4255.39,4306.94,275407900.0,4988936204.0,0.00791652044041
sz399005,2007-04-25,4277.94,4260.52,4171.5,4290.03,364348671.0,6272137064.0,-0.00820426744074
sz399005,2007-04-24,4337.15,4295.76,4271.14,4345.66,464698675.0,8115799074.0,-0.00436305732189
sz399005,2007-04-23,4256.82,4314.59,4253.63,4319.63,423584835.0,7499317482.0,0.0236150670081
sz399005,2007-04-20,4077.4,4215.05,4077.4,4230.28,341325772.0,5841949810.0,0.0376611845168
sz399005,2007-04-19,4287.68,4062.07,3972.69,4287.68,439817964.0,7416379891.0,-0.0534982601624
sz399005,2007-04-18,4262.65,4291.66,4203.19,4296.61,400212824.0,7004122202.0,0.00845616119321
sz399005,2007-04-17,4253.11,4255.68,4129.82,4280.35,420932305.0,7390651840.0,0.00746673119739
sz399005,2007-04-16,4077.03,4224.14,4077.03,4224.34,343053008.0,6052542177.0,0.0368662425979
sz399005,2007-04-13,4052.24,4073.95,4036.74,4138.48,399131645.0,7175698285.0,0.008735956281
sz399005,2007-04-12,3935.3,4038.66,3918.54,4043.01,366773820.0,6444261115.0,0.0278009766879
sz399005,2007-04-11,3916.95,3929.42,3847.97,3929.58,355065423.0,5910781883.0,0.00643410715318
sz399005,2007-04-10,3865.39,3904.3,3788.48,3907.77,343648862.0,5584263442.0,0.0133058502331
sz399005,2007-04-09,3818.69,3853.03,3818.69,3856.66,314146147.0,4595730126.0,0.0125054205213
sz399005,2007-04-06,3734.51,3805.45,3710.22,3805.45,276492033.0,4345119481.0,0.0168438012153
sz399005,2007-04-05,3711.84,3742.41,3686.18,3742.41,262289749.0,3867802443.0,0.00849932879612
sz399005,2007-04-04,3701.43,3710.87,3675.05,3716.37,278633477.0,4199694418.0,0.00328049924517
sz399005,2007-04-03,3643.15,3698.74,3628.76,3698.74,227535190.0,3642748699.0,0.0161553035777
sz399005,2007-04-02,3597.78,3639.93,3575.38,3639.98,229589869.0,3561335602.0,0.0155785988346
sz399005,2007-03-30,3539.92,3584.1,3513.41,3590.07,229727354.0,3347508337.0,0.0098529866599
sz399005,2007-03-29,3588.76,3549.13,3526.73,3605.0,333845327.0,4839299649.0,-0.0117437071083
sz399005,2007-03-28,3620.17,3591.3,3471.72,3628.49,409448650.0,5698376441.0,-0.00640448612553
sz399005,2007-03-27,3621.23,3614.45,3582.63,3623.1,322668684.0,4631931587.0,-0.00123856945573
sz399005,2007-03-26,3561.96,3618.93,3561.96,3619.59,321976268.0,4510193919.0,0.018813948015
sz399005,2007-03-23,3487.74,3552.1,3458.51,3552.1,282403098.0,3985119284.0,0.018775201902
sz399005,2007-03-22,3478.72,3486.64,3476.97,3519.67,289687799.0,4122150974.0,0.0037579008358
sz399005,2007-03-21,3453.64,3473.59,3427.45,3473.59,254668747.0,3553302562.0,0.00914696519576
sz399005,2007-03-20,3416.34,3442.1,3397.89,3448.46,242702914.0,3417567027.0,0.00840729196607
sz399005,2007-03-19,3289.87,3413.41,3270.49,3430.46,269680742.0,3745925719.0,0.00547735893303
sz399005,2007-03-16,3432.24,3394.81,3337.0,3439.67,329855799.0,4665324456.0,-0.00729954648174
sz399005,2007-03-15,3340.61,3419.77,3340.61,3419.77,316055611.0,4377722136.0,0.0227671645051
sz399005,2007-03-14,3346.24,3343.65,3256.75,3364.79,307090506.0,4216822926.0,-0.00719426276147
sz399005,2007-03-13,3372.61,3367.88,3347.18,3379.4,275157125.0,3741599931.0,-0.000415756617833
sz399005,2007-03-12,3346.85,3369.28,3307.27,3382.45,282867384.0,3709118873.0,0.0108413587163
sz399005,2007-03-09,3363.61,3333.14,3313.92,3373.77,261829159.0,3547881883.0,-0.00833943884002
sz399005,2007-03-08,3308.01,3361.17,3281.16,3361.17,239064635.0,3187118223.0,0.0184698354403
sz399005,2007-03-07,3200.31,3300.22,3200.31,3305.74,207446324.0,2765488846.0,0.032689268983
sz399005,2007-03-06,3163.17,3195.75,3138.44,3206.62,197368476.0,2456122400.0,0.00764742645456
sz399005,2007-03-05,3164.12,3171.5,3092.66,3213.28,297213667.0,3552513811.0,0.0038400741212
sz399005,2007-03-02,3107.25,3159.37,3107.25,3180.07,246386914.0,2955887874.0,0.0180169735546
sz399005,2007-03-01,3192.26,3103.45,3061.67,3192.26,324779641.0,4048396642.0,-0.0235975647414
sz399005,2007-02-28,3085.67,3178.46,3080.39,3182.78,312695783.0,4001009827.0,0.0244428391336
sz399005,2007-02-27,3422.16,3102.62,3100.96,3424.12,415886068.0,5364205470.0,-0.0939895205815
sz399005,2007-02-26,3395.94,3424.48,3358.86,3424.48,296893167.0,3835407269.0,0.00852676650574
sz399005,2007-02-16,3393.83,3395.53,3374.79,3433.67,294536489.0,3819454615.0,0.0059971160988
sz399005,2007-02-15,3307.24,3375.29,3307.24,3379.26,273506043.0,3601208356.0,0.0219402843766
sz399005,2007-02-14,3265.07,3302.82,3259.97,3309.29,257859618.0,3184461086.0,0.0124331449703
sz399005,2007-02-13,3229.42,3262.26,3212.43,3262.26,214982708.0,2704266404.0,0.0131346536787
sz399005,2007-02-12,3125.02,3219.97,3114.23,3221.23,215532556.0,2706409067.0,0.0306284765623
sz399005,2007-02-09,3113.01,3124.28,3098.67,3133.4,173540059.0,2253131825.0,0.00208931732118
sz399005,2007-02-08,3099.61,3117.76,3077.74,3117.76,204872692.0,2585670906.0,0.00697913732585
sz399005,2007-02-07,3081.29,3096.16,3072.34,3126.61,199279098.0,2639923154.0,0.00547664835044
sz399005,2007-02-06,3058.67,3079.29,2991.11,3079.29,182065752.0,2620662359.0,0.00145563167465
sz399005,2007-02-05,3069.81,3074.82,3035.36,3100.97,158122079.0,2097675553.0,-0.00401324045107
sz399005,2007-02-02,3125.64,3087.21,3076.91,3139.02,188682324.0,2638167728.0,-0.0140465832702
sz399005,2007-02-01,3058.56,3131.19,3014.8,3138.05,217594807.0,2940523423.0,0.0166809077846
sz399005,2007-01-31,3222.81,3079.81,3039.07,3240.83,267471206.0,3618807080.0,-0.0467680083493
sz399005,2007-01-30,3193.82,3230.92,3171.79,3253.02,264701273.0,3519734866.0,0.0150389167818
sz399005,2007-01-29,3131.22,3183.05,3119.9,3196.2,271120588.0,3474117168.0,0.0154468070282
sz399005,2007-01-26,3077.44,3134.63,2979.21,3154.51,252753849.0,3348708228.0,0.00278814550463
sz399005,2007-01-25,3235.22,3125.91,3119.2,3235.22,305768995.0,4126511680.0,-0.0405602339011
sz399005,2007-01-24,3217.15,3258.06,3166.49,3268.37,296050278.0,3979432444.0,0.00885896705044
sz399005,2007-01-23,3308.05,3229.45,3166.52,3321.13,367080032.0,4939796437.0,-0.0208459734147
sz399005,2007-01-22,3188.09,3298.21,3180.85,3298.67,435453051.0,5623835400.0,0.0546235746201
sz399005,2007-01-19,2998.17,3127.38,2998.17,3128.05,415349106.0,5208858834.0,0.0486066344024
sz399005,2007-01-18,2864.88,2982.41,2854.3,2984.93,339266034.0,4118199202.0,0.0398269871969
sz399005,2007-01-17,2886.93,2868.18,2784.19,2983.37,398245218.0,5019763907.0,-0.00395738762132
sz399005,2007-01-16,2771.08,2879.58,2766.99,2879.94,312257559.0,3950065573.0,0.0446206420849
sz399005,2007-01-15,2610.36,2756.58,2610.36,2757.44,235333341.0,3004562408.0,0.0549042891686
sz399005,2007-01-12,2666.56,2613.11,2609.11,2701.94,260103277.0,3178733718.0,-0.0248566796841
sz399005,2007-01-11,2664.2,2679.71,2649.99,2732.7,339047249.0,4029343762.0,0.00679365115863
sz399005,2007-01-10,2621.02,2661.63,2601.33,2661.63,289917695.0,3388067806.0,0.0175941185788
sz399005,2007-01-09,2597.22,2615.61,2586.1,2628.55,269119955.0,3296565916.0,0.0107253998473
sz399005,2007-01-08,2536.59,2587.86,2535.48,2587.86,249652591.0,3042238364.0,0.0227267347134
sz399005,2007-01-05,2446.08,2530.35,2437.3,2531.71,191899520.0,2350053819.0,0.0328915727471
sz399005,2007-01-04,2483.47,2449.77,2446.36,2509.04,223891376.0,2742663676.0,-0.00726312951114
sz399005,2006-12-29,2420.84,2467.7,2420.1,2480.8,185940213.0,2415755308.0,0.0212470752966
sz399005,2006-12-28,2451.92,2416.36,2396.94,2460.35,191825246.0,2432342484.0,-0.0141171008135
sz399005,2006-12-27,2441.96,2450.96,2437.3,2467.09,171265221.0,2129865269.0,0.000495235562028
sz399005,2006-12-26,2480.26,2449.74,2434.03,2497.17,197082555.0,2445796709.0,-0.0109178654824
sz399005,2006-12-25,2448.09,2476.78,2448.09,2504.1,205020230.0,2576151315.0,0.0122596246393
sz399005,2006-12-22,2455.22,2446.79,2432.68,2480.28,190435783.0,2276973541.0,-0.0101207045445
sz399005,2006-12-21,2516.74,2471.8,2468.2,2540.44,265592553.0,3153338673.0,-0.016509114623
sz399005,2006-12-20,2433.02,2513.3,2408.62,2519.0,284901397.0,3358440505.0,0.0284089309541
sz399005,2006-12-19,2436.71,2443.87,2403.32,2449.67,278596918.0,3539427689.0,0.00488402320913
sz399005,2006-12-18,2387.09,2431.99,2387.09,2435.41,245291216.0,2984314716.0,0.0191276988547
sz399005,2006-12-15,2367.74,2386.35,2355.76,2387.72,172429167.0,2027004998.0,0.00903629002421
sz399005,2006-12-14,2330.63,2364.98,2329.04,2367.18,170705583.0,2027990499.0,0.014697566944
sz399005,2006-12-13,2282.43,2330.72,2272.73,2330.72,164556006.0,2104846507.0,0.0224547776832
sz399005,2006-12-12,2260.93,2279.53,2250.51,2284.79,197245919.0,2299971836.0,0.00975485833735
sz399005,2006-12-11,2207.01,2257.51,2207.01,2257.51,151891974.0,1615317657.0,0.0181841159271
sz399005,2006-12-08,2242.76,2217.19,2212.17,2266.84,203929458.0,2166484540.0,-0.0193876735968
sz399005,2006-12-07,2287.88,2261.03,2261.03,2310.39,282948422.0,2965879870.0,-0.0123927590854
sz399005,2006-12-06,2306.59,2289.4,2230.93,2314.08,317557900.0,3374248229.0,-0.00840975772018
sz399005,2006-12-05,2330.04,2308.82,2300.29,2337.85,236145458.0,2676025875.0,-0.00858217277348
sz399005,2006-12-04,2290.73,2328.8,2290.73,2352.84,242923608.0,2817609607.0,0.0169416460914
sz399005,2006-12-01,2277.97,2290.01,2273.41,2296.6,228607289.0,2609857380.0,0.00382517474609
sz399005,2006-11-30,2256.81,2281.28,2253.73,2287.58,214283236.0,2342079466.0,0.0118798492773
sz399005,2006-11-29,2209.11,2254.5,2183.57,2256.48,189221530.0,2143994522.0,0.0112516124194
sz399005,2006-11-28,2201.63,2229.41,2195.57,2229.72,155897190.0,1812508423.0,0.0133824842463
sz399005,2006-11-27,2173.53,2199.97,2167.05,2200.36,146131428.0,1622618211.0,0.0148106065446
sz399005,2006-11-24,2155.21,2167.87,2130.18,2170.56,130740331.0,1495272701.0,0.00502264385315
sz399005,2006-11-23,2150.14,2157.03,2135.5,2157.03,156581682.0,1784249760.0,0.00204698923626
sz399005,2006-11-22,2103.2,2152.62,2096.03,2161.98,157898274.0,1885561983.0,0.0219667614449
sz399005,2006-11-21,2085.48,2106.36,2064.13,2109.02,158623514.0,1788102930.0,0.00944457511656
sz399005,2006-11-20,2113.92,2086.65,2063.31,2115.18,129551224.0,1518574784.0,-0.0107536954732
sz399005,2006-11-17,2096.15,2109.33,2077.11,2111.69,136027190.0,1642333402.0,0.00436934541575
sz399005,2006-11-16,2095.62,2100.15,2095.62,2130.48,126859373.0,1574689516.0,0.00269997703031
sz399005,2006-11-15,2042.15,2094.5,2036.76,2100.08,103693769.0,1238051886.0,0.0264087789858
sz399005,2006-11-14,2014.73,2040.61,1995.65,2041.36,88685644.0,970320864.5,0.0102960511398
sz399005,2006-11-13,2072.34,2019.81,2009.99,2074.34,123165804.0,1262155665.0,-0.0288173185003
sz399005,2006-11-10,2129.07,2079.75,2066.17,2129.38,99154023.0,1045037524.0,-0.0235295222387
sz399005,2006-11-09,2105.24,2129.86,2096.69,2130.9,94461334.0,1068713156.0,0.0112011392283
sz399005,2006-11-08,2092.95,2106.27,2077.29,2106.99,85768584.0,914888833.5,0.00586906778686
sz399005,2006-11-07,2083.26,2093.98,2061.81,2098.05,123246140.0,1362504547.0,0.00506111617567
sz399005,2006-11-06,2098.07,2083.43,2081.73,2101.49,88588877.0,874556284.5,-0.0111725631166
sz399005,2006-11-03,2095.68,2106.97,2095.68,2115.45,102076261.0,1045380304.0,0.00394631532146
sz399005,2006-11-02,2123.63,2098.69,2082.06,2123.63,107853567.0,1167100257.0,-0.0132533557837
sz399005,2006-11-01,2134.46,2126.88,2113.87,2139.67,104684786.0,1097953297.0,-0.00294534440428
sz399005,2006-10-31,2119.7,2133.16,2117.7,2134.29,84292664.0,846463113.2,0.00591131662262
sz399005,2006-10-30,2128.55,2120.63,2102.62,2128.55,114002847.0,1214824126.0,-0.0111224207724
sz399005,2006-10-27,2162.48,2144.48,2118.37,2163.16,116888088.0,1185075031.0,-0.00944987975635
sz399005,2006-10-26,2181.59,2164.94,2154.57,2182.17,139413112.0,1501314063.0,-0.00776268189174
sz399005,2006-10-25,2172.54,2181.87,2167.14,2201.11,110858715.0,1273786003.0,0.00456218028101
sz399005,2006-10-24,2127.22,2171.97,2127.22,2173.28,95977504.0,1056308807.0,0.0196533283871
sz399005,2006-10-23,2190.83,2130.1,2125.11,2192.58,121608611.0,1293514313.0,-0.029107287426
sz399005,2006-10-20,2214.13,2193.96,2191.78,2217.82,122215531.0,1383953512.0,-0.00994288798355
sz399005,2006-10-19,2198.81,2216.0,2196.5,2220.37,135734782.0,1563275196.0,0.00858073455304
sz399005,2006-10-18,2178.1,2197.14,2172.59,2197.69,72024708.0,718330745.3,0.00862717233811
sz399005,2006-10-17,2182.55,2178.35,2172.48,2189.21,85436289.0,860328903.2,-0.00405264432528
sz399005,2006-10-16,2210.65,2187.21,2182.58,2214.81,103746834.0,1124357836.0,-0.0102037694742
sz399005,2006-10-13,2208.37,2209.76,2195.97,2218.45,100193816.0,1173643529.0,-0.00278672182467
sz399005,2006-10-12,2261.17,2215.94,2215.29,2261.17,108337657.0,1200358426.0,-0.02024896995
sz399005,2006-10-11,2233.33,2261.73,2231.07,2261.73,123102557.0,1430856094.0,0.00976646167016
sz399005,2006-10-10,2242.3,2239.86,2223.21,2251.3,114641883.0,1396609271.0,-0.000137668264746
sz399005,2006-10-09,2213.27,2240.17,2207.57,2240.17,110122921.0,1330312999.0,0.0171526778989
sz399005,2006-09-29,2186.93,2202.39,2185.83,2209.7,119250599.0,1556560957.0,0.00909471949487
sz399005,2006-09-28,2158.55,2182.54,2153.93,2187.64,91205282.0,949241174.5,0.0120925737689
sz399005,2006-09-27,2151.27,2156.46,2136.29,2164.0,77772626.0,874249605.4,0.00052794795182
sz399005,2006-09-26,2192.73,2155.33,2152.53,2201.54,72448809.0,779007720.5,-0.0172919057713
sz399005,2006-09-25,2179.43,2193.25,2170.43,2214.28,108098645.0,1206703775.0,0.00565255879183
sz399005,2006-09-22,2166.34,2180.92,2157.15,2193.96,122896800.0,1340999008.0,0.00649096286292
sz399005,2006-09-21,2135.74,2166.86,2133.24,2167.45,140698502.0,1401711411.0,0.0129162956411
sz399005,2006-09-20,2130.56,2139.23,2114.3,2144.35,113525302.0,1249194480.0,0.00403684004928
sz399005,2006-09-19,2118.2,2130.63,2110.42,2132.52,119164914.0,1219918207.0,0.00750917284712
sz399005,2006-09-18,2095.42,2114.75,2089.31,2114.75,134319447.0,1301671814.0,0.0107776611381
sz399005,2006-09-15,2077.63,2092.2,2073.56,2095.03,87158717.0,864410130.5,0.00761481508309
sz399005,2006-09-14,2090.64,2076.39,2054.35,2093.68,91674582.0,1043405944.0,-0.00999773333599
sz399005,2006-09-13,2115.3,2097.36,2096.85,2126.64,97353566.0,1055460540.0,-0.00952381941857
sz399005,2006-09-12,2113.35,2117.52,2107.97,2122.09,87754337.0,975469929.8,0.0008758930744
sz399005,2006-09-11,2111.08,2115.67,2084.8,2115.67,81029007.0,959562118.0,0.000515563618101
sz399005,2006-09-08,2094.07,2114.58,2082.39,2118.1,109236759.0,1299815315.0,0.00834599858241
sz399005,2006-09-07,2110.68,2097.08,2081.41,2110.68,86488188.0,943777097.4,-0.00514634083975
sz399005,2006-09-06,2111.55,2107.92,2089.29,2118.31,64478536.0,679811648.4,-0.00331687912266
sz399005,2006-09-05,2146.92,2114.94,2106.72,2146.92,96326800.0,1060970064.0,-0.016067035141
sz399005,2006-09-04,2087.83,2149.48,2085.26,2149.48,132965775.0,1341868838.0,0.0276530986232
sz399005,2006-09-01,2100.07,2091.64,2068.22,2108.04,138975937.0,1510538509.0,-0.00324796703626
sz399005,2006-08-31,2093.78,2098.45,2085.78,2103.55,113476802.0,1273485514.0,0.00268626794771
sz399005,2006-08-30,2091.37,2092.83,2071.58,2095.4,129388258.0,1430560801.0,-0.00176772601921
sz399005,2006-08-29,2046.64,2096.54,2046.53,2116.88,168164966.0,1946456978.0,0.0259040697734
sz399005,2006-08-28,2017.04,2043.6,2015.72,2046.58,135902131.0,1446542334.0,0.01567498922
sz399005,2006-08-25,2000.4,2012.06,1994.71,2029.11,173338544.0,1880886466.0,0.00552462663743
sz399005,2006-08-24,1966.59,2001.0,1959.28,2001.0,153344729.0,1624343286.0,0.0165426878239
sz399005,2006-08-23,1960.98,1968.44,1958.83,1974.58,97634569.0,864873437.1,0.00305567939489
sz399005,2006-08-22,1932.32,1962.44,1927.31,1963.25,102064051.0,936532542.5,0.0151932064698
sz399005,2006-08-21,1869.22,1933.07,1850.8,1933.28,92271402.0,818631540.0,0.010714414747
sz399005,2006-08-18,1934.24,1912.58,1910.39,1936.87,68586059.0,690252034.3,-0.0121061759638
sz399005,2006-08-17,1957.11,1936.02,1923.14,1957.11,92429099.0,879679624.7,-0.0126780813699
sz399005,2006-08-16,1927.74,1960.88,1923.63,1963.23,89653689.0,837230858.7,0.0163261170292
sz399005,2006-08-15,1895.53,1929.38,1891.5,1931.84,83381839.0,774174243.2,0.0140940701088
sz399005,2006-08-14,1949.69,1902.57,1897.38,1972.99,108581667.0,977672078.7,-0.0268067197876
sz399005,2006-08-11,1945.23,1954.97,1919.68,1956.65,115789540.0,1112762126.0,0.0158182005902
sz399005,2006-08-10,1896.24,1924.53,1893.49,1924.53,62188011.0,588899520.4,0.012057415815
sz399005,2006-08-09,1908.8,1901.6,1882.81,1908.8,67374496.0,671908359.9,-0.00409537696055
sz399005,2006-08-08,1865.16,1909.42,1865.16,1909.42,70878146.0,701863150.9,0.021747503719
sz399005,2006-08-07,1891.57,1868.78,1865.91,1909.66,78149360.0,792796103.0,-0.0158349159156
sz399005,2006-08-04,1959.72,1898.85,1898.24,1964.04,87942052.0,970471463.8,-0.0331523892059
sz399005,2006-08-03,1983.18,1963.96,1949.38,1995.54,98255819.0,1198574799.0,-0.0117883988421
sz399005,2006-08-02,1988.78,1987.39,1950.37,1999.67,73989417.0,758618779.9,-0.000486784546414
sz399005,2006-08-01,2006.86,1988.35,1983.27,2022.96,63211335.0,569153501.5,-0.00857667827609
sz399005,2006-07-31,2115.14,2005.56,2005.37,2115.14,98594041.0,910688443.6,-0.0555119573475
sz399005,2006-07-28,2155.38,2123.43,2112.76,2159.67,94637188.0,932643733.5,-0.0173399908038
sz399005,2006-07-27,2183.98,2160.9,2143.8,2187.67,93715381.0,979570440.6,-0.012265158232
sz399005,2006-07-26,2198.27,2187.73,2174.91,2205.86,85847070.0,916770847.1,-0.00455009651761
sz399005,2006-07-25,2173.64,2197.73,2173.23,2207.54,68604744.0,665852049.5,0.00760175925302
sz399005,2006-07-24,2170.82,2181.15,2142.61,2185.82,73801504.0,735660303.7,-0.00626111812612
sz399005,2006-07-21,2169.45,2194.9,2167.25,2198.59,62448139.0,603539400.8,0.0114441017352
sz399005,2006-07-20,2152.13,2170.06,2144.04,2177.1,73099171.0,729219535.2,0.00523522884323
sz399005,2006-07-19,2195.95,2158.76,2123.64,2195.95,111106762.0,1076249941.0,-0.0172721260406
sz399005,2006-07-18,2198.61,2196.7,2171.02,2199.72,97512447.0,928869888.0,-0.0020080221847
sz399005,2006-07-17,2172.82,2201.12,2157.32,2201.12,131966366.0,1201626406.0,0.00669030330217
sz399005,2006-07-14,2141.53,2186.49,2134.05,2205.49,142896608.0,1310690459.0,0.00892512920306
sz399005,2006-07-13,2281.47,2167.15,2149.15,2286.25,238882961.0,2308935531.0,-0.0534544413922
sz399005,2006-07-12,2306.41,2289.54,2283.89,2320.29,159527390.0,1606131436.0,-0.0107834759109
sz399005,2006-07-11,2277.87,2314.49,2266.82,2319.07,185442889.0,1887094491.0,0.0151554333809
sz399005,2006-07-10,2248.73,2279.94,2239.92,2282.79,168635812.0,1656819749.0,0.0105448186595
sz399005,2006-07-07,2291.63,2256.15,2247.78,2297.06,171937669.0,1791445518.0,-0.0127078245774
sz399005,2006-07-06,2223.12,2285.19,2221.54,2289.7,183384982.0,1881075613.0,0.0274614631783
sz399005,2006-07-05,2219.05,2224.11,2192.28,2231.27,126835816.0,1221440569.0,0.000144932697806
sz399005,2006-07-04,2241.41,2223.79,2209.17,2246.72,144179757.0,1434789347.0,-0.00749439007515
sz399005,2006-07-03,2230.99,2240.58,2220.86,2240.58,136886578.0,1436594683.0,0.00424694967593
sz399005,2006-06-30,2269.11,2231.11,2221.32,2274.57,142888733.0,1472485975.0,-0.0146950444413
sz399005,2006-06-29,2225.16,2264.38,2225.16,2264.67,160204964.0,1824865572.0,0.0168328822348
sz399005,2006-06-28,2231.42,2226.9,2221.13,2243.69,130359267.0,1528460457.0,-0.00209050842584
sz399005,2006-06-27,2221.53,2231.56,2201.7,2235.3,126544275.0,1488703300.0,0.00812112258049
sz399005,2006-06-26,2182.41,2213.59,2181.93,2216.14,99525960.0,929298764.2,0.0105476828812
sz399005,2006-06-23,2183.52,2190.48,2153.09,2190.56,77644468.0,707736117.3,-0.000752874542426
sz399005,2006-06-22,2254.94,2192.13,2174.12,2254.94,92636359.0,922840586.9,-0.0136880813695
sz399005,2006-06-21,2242.13,2222.55,2215.46,2245.58,98215654.0,938419915.5,-0.0078864083651
sz399005,2006-06-20,2205.68,2240.22,2198.68,2243.88,116837974.0,1126194532.0,0.00972339692385
sz399005,2006-06-19,2230.5,2218.65,2202.95,2245.65,141310075.0,1305096524.0,-0.0062645262779
sz399005,2006-06-16,2177.24,2232.63,2177.24,2232.63,137066931.0,1334096782.0,0.0294625206987
sz399005,2006-06-15,2154.86,2168.74,2144.89,2197.47,88385484.0,896922540.9,0.0054786885363
sz399005,2006-06-14,2141.46,2156.92,2096.56,2157.45,69503530.0,708108503.3,0.00218863309353
